First Name,Second Name,Email Address,Phone Number,Company Name,Company URL
Chief,Executive,dave.bailis@contentra.us,17897577063,CONTENTRA TECHNOLOGIES INC,contentra.us
Lauralee,Herron,ryan@herronsfurniture.com,18010252869,HERRON'S AMISH FURNITURE,herronsfurniture.com
Founder,Nicole,frontdesk@nicolegerami.com,12162927370,"NICOLE GERAMI, LLC",nicolegerami.com
Globe,Insurance,admin@globeagency.com,15138713330,"GLOBE INSURANCE AGENCY, INC.",globeagency.com
Independent,Manufacturers,cheryld@davisgroup.org,16207583414,THE DAVIS GROUP OF OHIO INC,davisgroup.org
365,Midwest,jobs@365midwestconcessions.com,15133311919,365 MIDWEST LLC,365midwestconcessions.com
Rachel,Downey,rachel@guidestudio.com,12169210750,GUIDE STUDIO INC,guidestudio.com
Dean,S,info@deansgreenhouse.com,14408712050,DEAN'S GREENHOUSE INC.,deansgreenhouse.com
Prince,Pipeline,services@princepipelineintegrityllc.com,17897577130,PRINCE PIPELINE INTEGRITY LLC,princepipelineintegrityllc.com
Puttmann,Industries,aldow@atlasdowel.com,18005410573,"PUTTMANN INDUSTRIES, INC.  DBA ATLAS DOW",atlasdowel.com
Mcs,Manufacturing,info@mcsmfg.com,17737427603,MCS MANUFACTURING LLC,mcsmfg.com
Owner,Ryan,rtrump@stream9.net,12165398290,"STREAM 9, LLC",stream9.net
Craig,Gebhart,info@livingstontylerproducts.com,17897577157,LIVINGSTON -TYLER PRODUCTS INC,livingstontylerproducts.com
Hackworth,President,jeff@hackworthelectricmotors.com,13303456049,"HACKWORTH ELECTRIC MOTORS, INC.",hackworthelectricmotors.com
Cleveland,Ground,feedback@ground.news,15991464320,CLEVELAND GROUND INC,ground.news
Vactrat,,raph@vactrat.com,13306666158,"VACTRAT, INC.",vactrat.com
Missing,Moutain,matt@missingmountain.com,17896939814,MISSING MOUTAIN BREWING LLC,missingmountain.com
Manning,Associates,jkangas@manningcpallc.com,19378983167,MANNING & ASSOCIATES CPAS LLC,manningcpallc.com
Shawnee,Counseling,info@shawneecounseling.org,17408764370,SHAWNEE COUNSELING CENTER LLC,shawneecounseling.org
Philemon,Home,contact@healthcare4ppl.com,18004653203,PHILEMON HOME HEALTH CARE,healthcare4ppl.com
Fairfield,Educational,office@fairfieldchildcare.com,15438297126,"FAIRFIELD EDUCATIONAL BUILDING, INC.",fairfieldchildcare.com
Kneflin,Insurance,info@kdhkinsurance.com,15136212020,KNEFLIN INSURANCE AGENCY INC.,kdhkinsurance.com
Erie,Inspection,brooke@erieinspect.com,18004346022,ERIE INSPECTION SERVICE INC.,erieinspect.com
Triace,Usa,info@triaceusa.com,15133026665,"TRIACE USA, INC.",triaceusa.com
Triace,Usa,info@triaceusa.com,15133026665,TRIACE USA INC,triaceusa.com
Kairos,Research,techadmin@kairosresearch.com,19376403998,KAIROS RESEARCH LLC,kairosresearch.com
Dusoma,Home,support@care.com,17488369420,DUSOMA HOME CARE SERVICES INC,care.com
D,J,info@djprecisionmachine.com,17402977223,D&J PRECISION MACHINE,djprecisionmachine.com
Dusoma,Home,support@agingcare.com,18888874593,DUSOMA HOME CARE SERVICES INC,agingcare.com
D,J,info@djprecisionmachine.com,17402977223,D&J PRECISION MACHINE LLC,djprecisionmachine.com
Speed,Exterminating,info@speedexterminating.com,12163512106,SPEED EXTERMINATING CO,speedexterminating.com
The,Ballard,info@theballardgroup.com,13039884514,THE BALLARD GROUP INC.,theballardgroup.com
Aaa,Stamping,gwyn@aaastampinginc.com,12167494494,"AAA STAMPING, INC.",aaastampinginc.com
Ohio,Women,support@wellness.com,14681700535,OHIO WOMEN'S HEALTH & WELLNESS CENTER,wellness.com
The,Ballard,info@theballardgroup.com,13039884514,"THE BALLARD GROUP, INC.",theballardgroup.com
Monroes,Salon,jan@monroesbeautyspa.com,16149201660,"MONROES SALON AND SPA, LLC",monroesbeautyspa.com
Maxcom,,support@maxcomcorp.com,12093392333,MAXCOM INC.,maxcomcorp.com
Elite,Business,info@elitebusinesssolutions.com,18003357423,ELITE BUSINESS SOLUTIONS INC,elitebusinesssolutions.com
Isaiah,S,info@isaiahsplace.com,17897438409,ISAIAH'S PLACE INC.,isaiahsplace.com
President,Contact,sam@urbanconstructionllc.com,13308800020,"URBAN CONSTRUCTION, LLC",urbanconstructionllc.com
Vib,Iso,info@vibiso.com,18007359645,VIB-ISO LLC,vibiso.com
Onward,Group,adrian@onwardgroup.us,15874192058,ONWARD GROUP LLC,onwardgroup.us
Monarch,Products,info@monarchproducts.net,17179388303,MONARCH PRODUCTS CO,monarchproducts.net
Trend,Evolution,info@trendevolution.com,14404987200,"TREND EVOLUTION, LLC",trendevolution.com
Northwest,Advantage,grandview@nwtitle.com,15710348332,"NORTHWEST ADVANTAGE TITLE AGENCY, LLC",nwtitle.com
Pine,Ridge,larry@pineridgerestoration.com,14402763636,"PINE RIDGE CARPET CLEANING, INC",pineridgerestoration.com
Nelson,R,frontdesk@diersorthodontics.com,15138294400,NELSON R DIERS D.D.S. INC,diersorthodontics.com
Nelson,R,frontdesk@diersorthodontics.com,15138294400,"NELSON R DIERS, D.D.S., INC",diersorthodontics.com
Lynne,Henderson,lynne.henderson@certify-ed.com,18009701393,CERTIFY-ED LLC,certify-ed.com
Screenplay,,info@screen-play.org,17205365890,SCREENPLAY INC,screen-play.org
Machining,Bearing,charlie@bearingengineeredsolutions.com,13306979227,"BEARING ENGINEERED SOLUTIONS, INC.",bearingengineeredsolutions.com
Apex,Partners,info@apexpar.com,14402745000,APEX PARTNERS LLC,apexpar.com
Aj,Strasinger,accounting@ajstrasinger.com,19374461360,AJ STRASINGER TRUCKING,ajstrasinger.com
G,C,info@romersbar.com,19378487676,G & C ROMER INC,romersbar.com
Work,With,contact@houseofgraceservices.org,13309158347,"HOUSE OF G.R.A.C.E. RESIDENTIAL SERVICES, LLC",houseofgraceservices.org
Partnerships,Find,bob@snider-blake.com,12167817011,SNIDER-BLAKE ELYRIA INC,snider-blake.com
Primal,Life,support@primallifeorganics.com,14931770342,PRIMAL LIFE ORGANICS LLC,primallifeorganics.com
Greenbriar,,questions@greenbriarrentals.com,14193520717,GREENBRIAR INC,greenbriarrentals.com
President,Rob,margin.plus@fixedperformance.com,14194338219,FIXED PERFORMANCE INC,fixedperformance.com
R,L,brian@rltruss.com,14195873263,R&L TRUSS,rltruss.com
The,Westminster,info@westminstertech.com,12163256960,WESTMINSTER TECHNOLOGIES LLC,westminstertech.com
Right,Choice,contact@healthcare4ppl.com,18004653203,"RIGHT CHOICE HOME HEALTH CARE, LLC",healthcare4ppl.com
4Bis,Com,info@4bis.com,15134944444,"4BIS.COM, INC.",4bis.com
Jb,S,flappers@flappersmtv.com,17403921061,JB'S FLAPPERS LLC,flappersmtv.com
Aspire,Home,info@aspirehh.com,14197381176,ASPIRE HOME HEALTH CARE SERVICES LLC,aspirehh.com
Carrollton,Ace,carecenter@acehardware.com,18662905334,"CARROLLTON ACE HARDWARE, INC.",acehardware.com
Recipe,For,hello@recipeforsuccess.com,18774722725,"RECIPE FOR SUCCESS, LLC",recipeforsuccess.com
Stoller,Enterprises,brian@stollerfundraising.com,15132890911,STOLLER ENTERPRISES LLC,stollerfundraising.com
Endless,Summer,info@endlesssummerpool.com,16145303541,"ENDLESS SUMMER POOL & SPA SERVICE, LLC",endlesssummerpool.com
Gongwer,News,info@gongwer-oh.com,16142211992,GONGWER NEWS SERVICE INC.,gongwer-oh.com
Carrollton,Ace,carecenter@acehardware.com,18662905334,CARROLLTON ACE HARDWARE INC,acehardware.com
Partner,Program,webmaster@pawnshops.net,17049834700,"DON'S PAWN SHOP, INC.",pawnshops.net
Didinger,Son,info@didingers.com,17405996852,DIDINGER & SON INC.,didingers.com
Uptown,Auto,melinda@uptownautoservice.com,13308213065,UPTOWN AUTO SERVICE LLC,uptownautoservice.com
Executive,Director,zac@thewellakron.com,19975011276,THE WELL COMMUNITY DEVELOPMENT CORPORATION,thewellakron.com
Jvs,Garage,office@jvsgaragedoor.com,14197323294,"JVS GARAGE DOOR CO, INC.",jvsgaragedoor.com
Wyandot,County,reception@wyandotseniors.com,17897359134,WYANDOT COUNTY COUNCIL ON AGING INC,wyandotseniors.com
Thank,You,info@ohiopressurewash.net,14405975151,COMO'S OHIO PRESSURE WASH INC.,ohiopressurewash.net
Ravenna,Animal,staff@richardsonanimalhospital.com,13302969747,RAVENNA ANIMAL HOSPITAL,richardsonanimalhospital.com
Garbo,Group,info@garbo.ca,14167829500,GARBO GROUP LLC,garbo.ca
Spins,Bowl,venues@bowlingtournament.net,15868084241,SPINS BOWL KENT LLC,bowlingtournament.net
Marion,Lodge,luxury@marionlodge.com,16199960678,MARION LODGE INC.,marionlodge.com
Psychological,Consultants,info@psychologicalconsultants.net,12781954887,"PSYCHOLOGICAL CONSULTANTS AND AFFILIATES, INC",psychologicalconsultants.net
Charlotte,S,contact@specialeffectssalondayspa.com,19259108087,CHARLOTTE'S SPECIAL EFFECTS INC,specialeffectssalondayspa.com
Sibyl,West,swest@rulingourexperiences.com,16144888080,RULING OUR EXPERIENCES INC.,rulingourexperiences.com
East,Coast,partnerships@novusmanagementgroup.com,19492317310,NOVUS MANAGEMENT GROUP LLC,novusmanagementgroup.com
John,Mayer,osmagency@osmaia.com,18008604525,"OSMA INSURANCE AGENCY, INC.",osmaia.com
Jennifer,Weatherly,jweatherly@writetarget.com,19374364565,WRITE ON TARGET INC.,writetarget.com
Jennifer,Weatherly,jweatherly@writetarget.com,19374364565,"WRITE ON TARGET, INC",writetarget.com
Estelle,S,info@estelleschicago.com,17737820450,"ESTELLE'S CAFE & PUB, LTD.",estelleschicago.com
Joe,Mineo,logan@joemineocreative.com,17897096711,JOE MINEO CREATIVE LLC,joemineocreative.com
Foxhaven,Marina,info@marinas.com,14012368304,FOXHAVEN MARINA INC,marinas.com
Miami,Valley,info@miamivalleyconst.com,15137690020,MIAMI VALLEY CONSTRUCTION INC.,miamivalleyconst.com
Vedas,At,info@trilogycle.com,12162985115,"VEDAS AT KEY CENTER, LLC DBA TRILOGY CLEVELAND",trilogycle.com
Victory,Christian,victory@victoryinfremont.com,14193321527,"VICTORY CHRISTIAN FELLOWSHIP, INC.",victoryinfremont.com
As,President,jonathan@protire.com,15447760752,"PRO TIRE, INC.",protire.com
Local,Cantina,contact@localcantina.com,17895833986,LOCAL CANTINA DAYTON LLC,localcantina.com
Steele,Insurance,stclairsville@steeleinsurance.com,17406958200,"STEELE INSURANCE ASSOCIATES, INC.",steeleinsurance.com
Brett,Loney,bloney@adoptamericanetwork.org,16238720210,ADOPT AMERICA NETWORK,adoptamericanetwork.org
Benchmark,Contractors,info@benchmarkroofing.com,16142362000,BENCHMARK CONTRACTORS INC,benchmarkroofing.com
Apex,Physical,info@apexphysicalmedicine.com,17767091446,"APEX PHYSICAL MEDICINE, INC",apexphysicalmedicine.com
Strata,Granite,info@stratagranite.com,17205570335,"STRATA GRANITE & MARBLE, LLC",stratagranite.com
K,J,info@kjfasteners.com,14409515095,K-J FASTENERS INC,kjfasteners.com
Avatar,,moreinfoplease@avatarsyndicate.com,13130932934,"AVATAR, LLC",avatarsyndicate.com
Good,Deed,info@gooddeedentertainment.com,18980786235,"GOOD DEED ENTERTAINMENT, LLC",gooddeedentertainment.com
Nutter,Hardware,chuck@nutterhardware.com,17897387537,NUTTER HARDWARE LLC,nutterhardware.com
Three,Cord,customerservice@threecord.com,14194452673,THREE CORD LLC,threecord.com
Mar,Pak,mhiatt@mar-pak.com,18003428861,"MAR-PAK, INC.",mar-pak.com
Join,Our,nfo@primecaresolutions.care,17407393760,PRIME HEALTH SOLUTIONS LLC,primecaresolutions.care
Parker,Dental,info@parkerfamilydentistry.com,17404549701,PARKER DENTAL GROUP LLC,parkerfamilydentistry.com
Lakeside,Produce,info@lakesideproduce.net,14403331003,LAKESIDE PRODUCE DISTRIBUTION,lakesideproduce.net
Ross,Builders,nross@rossbuildersco.com,16061719103,ROSS BUILDERS COMPANY INC,rossbuildersco.com
Capstone,One,info@capstoneonesearch.com,14197941433,CAPSTONE ONE,capstoneonesearch.com
Precision,Site,info@precisionsitedev.com,19896351697,PRECISION SITE DEVELOPMENT LLC,precisionsitedev.com
Ohio,Baptist,mailtounksplace@unksplace.org,19379791699,UNK'S PLACE INC.,unksplace.org
Smith,Wheeler,courtsmith@courtsmiths.com,14195316292,SMITH-WHEELER INC.,courtsmiths.com
President,Leadership,ghq@phideltatheta.org,15135236345,PHI DELTA THETA FOUNDATION,phideltatheta.org
Ohio,Billing,operator@ohiobilling.com,13308741140,"OHIO BILLING, INC.",ohiobilling.com
Shaw,Steel,info@shawsteel.com,14409463331,SHAW STEEL INC,shawsteel.com
Tadd,Spring,info@taddspring.com,17895363262,TADD SPRING CO.,taddspring.com
Recovery,Institute,info@recoveryinstituteofohio.com,18887050886,"RECOVERY INSTITUTE OF OHIO, LLC",recoveryinstituteofohio.com
Council,President,rhudak@richfieldvillageohio.org,13306599201,"RICHFIELD BANQUET AND CONFERENCE CENTER, LLC",richfieldvillageohio.org
Local,Cantina,contact@localcantina.com,17895833986,LOCAL CANTINA ROSSI LLC,localcantina.com
Marble,Arch,mproducts@marblearchproducts.com,17945657428,MARBLE ARCH PRODUCTS INC,marblearchproducts.com
Luna,Mh,info@lunabakerycafe.com,17896025747,LUNA MH LLC,lunabakerycafe.com
Amherst,Animal,info@amherstanimal.com,14402825220,AMHERST ANIMAL HOSPITAL,amherstanimal.com
To,Say,angel@bestservicehvac.com,16145752378,BEST SERVICE HEATING AND COOLING INC,bestservicehvac.com
Premium,Contractor,dbao@premiumcontractorsolution.com,17231027677,"PREMIUM CONTRACTOR SOLUTION, LLC",premiumcontractorsolution.com
Sun,State,kyle_dewees@sunstateplastics.com,17892079401,SUN STATE PLASTICS INC.,sunstateplastics.com
Sun,State,kyle_dewees@sunstateplastics.com,17892079401,"SUN STATE PLASTICS, INC.",sunstateplastics.com
Hi,Mark,info@thehimark.com,15134927119,HI-MARK LLC,thehimark.com
Guaranteed,Delivery,dispatch@guaranteeddeliveryservice.com,14402391077,GUARANTEED DELIVERY SRVC INC.,guaranteeddeliveryservice.com
Guaranteed,Delivery,dispatch@guaranteeddeliveryservice.com,14402391077,"GUARANTEED DELIVERY SRVC, INC.",guaranteeddeliveryservice.com
T,L,cbraun@tllifttrucks.com,17895924919,"T & L LIFT TRUCKS, LLC",tllifttrucks.com
Young,Team,info@theyoungteam.com,12163789618,YOUNG TEAM INC,theyoungteam.com
Tnedicca,,info@tnedicca.com,17182184009,TNEDICCA INC,tnedicca.com
Integrity,Lawn,contact@integritylawnservices.com,14197259120,INTEGRITY LAWN & LANDCARE LLC,integritylawnservices.com
Suite,Success,info@suitessuccess.com,16702476354,SUITE SUCCESS INC,suitessuccess.com
Gongwer,News,info@gongwer.com,15174823500,GONGWER NEWS SERVICE/MICHIGAN INC,gongwer.com
Designer,Walls,info@designerwalls.com,12166623764,DESIGNER WALLS INC,designerwalls.com
Mc,Logistics,info@mclogisticsllc.com,17333333333,MC LOGISTICS LLC,mclogisticsllc.com
Jonett,Haberfield,director@visitfairfieldcounty.org,17406545929,FAIRFIELD HOSPITALITY INC.,visitfairfieldcounty.org
Emi,Pet,columbus@emipet.com,16149144468,EMI PET  LLC,emipet.com
Dan,Faith,office@faithconstruction.com,13305027517,DAN FAITH CONSTRUCTION LLC,faithconstruction.com
Action,Streamer,contact@actionstreamer.com,16693099731,"ACTION STREAMER, LLC",actionstreamer.com
Chez,Del,info@chez-del.com,13303766176,CHEZ DEL INTERIORS INC.,chez-del.com
310,Technology,info@310technology.com,19378801033,310 TECHNOLOGY,310technology.com
Street,North,dmcgregor@crowlinc.com,13304946999,CROWL MONTGOMERY AND CLARK INC,crowlinc.com
Barcus,President,eric@streetwisemotors.com,17403872581,"STREET WISE MOTORS, INC",streetwisemotors.com
Architect,Office,rbeckman@archdoor.systems,15138089900,ARCHITECTURAL DOOR SYSTEMS LLC,archdoor.systems
N8,Medical,info@n8medical.com,18776863338,"N8 MEDICAL, INC",n8medical.com
North,Canton,info@northcantonvet.com,13304995742,NORTH CANTON VETERINARY CLINIC INC,northcantonvet.com
Olding,Eye,info@eyedoctor.io,13209172948,OLDING EYE CARE LLC,eyedoctor.io
Way,Of,info@grofffamilyservices.com,17896252142,F. LEO GROFF INC,grofffamilyservices.com
Jeff,Lutz,larry@miconinsulation.com,13305454500,MICON INC,miconinsulation.com
Gianfranco,Bidoia,customerservice@calzuro.com,19088880463,WYNNE CORPORATION DBA CALZURO.COM,calzuro.com
Contractor,Management,info@efgcustomhomes.com,14409413340,CLEVELAND CUSTOM HOMES,efgcustomhomes.com
Executive,Director,davidr@oldbrooklyn.com,17882869169,OLD BROOKLYN COMMUNITY DEVELOPMENT CORP,oldbrooklyn.com
Jrsbroccoplumbinginc,,lynn@sbroccoplumbing.com,14402784151,JRSBROCCOPLUMBINGINC,sbroccoplumbing.com
Vice,President,build@ohiohba.com,16142286647,BUILDING INDUSTRY ASSOCIATION OF CENTRAL OHIO,ohiohba.com
The,Spot,train@thespotathletics.com,17895570292,THE SPOT ATHLETICS LTD,thespotathletics.com
Gym,X,office@gymx-treme.com,17405493547,GYM X INDOOR SPORTS,gymx-treme.com
Ring,Pharmacy,aaron@ringspharm.com,14194855115,"RING PHARMACY, INC.",ringspharm.com
Gdn,,info@gdnwelding.com,17405047620,"GDN, INC.",gdnwelding.com
Commuter,Advertising,gottesmanruss@commuterads.com,16029357936,COMMUTER ADVERTISING INC,commuterads.com
Tritex,,service@tritexcorp.com,16142948511,"TRITEX, CORP.",tritexcorp.com
Casey,L,info@droconor.com,14403279036,CASEY L. OCONOR D.D.S. INC.,droconor.com
Casey,L,info@droconor.com,14403279036,CASEY L. O'CONOR DDS INC.,droconor.com
Margaret,B,admin@shipleyclinic.org,13304533386,MARGARET B. SHIPLEY CHILD HEALTH CLINIC,shipleyclinic.org
Scott,L,info@braumrudd.com,19373960089,SCOTT L. BRAUM & ASSOCIATES  LTD,braumrudd.com
Scott,L,info@braumrudd.com,19373960089,"SCOTT L. BRAUM & ASSOCIATES, LTD",braumrudd.com
Keiser,Design,info@keiserdesigngroup.com,16148649999,KEISER DESIGN GROUP INC,keiserdesigngroup.com
Smith,Wheeler,courtsmith@courtsmiths.com,14195316292,SMITH - WHEELER INC,courtsmiths.com
Kcd,,customercare@kcdus.com,18332290009,KCD & CO,kcdus.com
Crane,Tec,info@crane-tec.com,17892168720,CRANE TEC INC,crane-tec.com
Kcd,,customercare@kcdus.com,18332290009,KCD & CO.,kcdus.com
Clase,All,corporate@alloccasionswaldo.com,17407262008,CLASE ALL OCCASIONS CATERING LLC,alloccasionswaldo.com
Inclusity,,hello@inclusity.com,15673318201,INCLUSITY LLC,inclusity.com
Riverside,Child,support@care.com,17488369420,RIVERSIDE CHILD CARE CENTER,care.com
Options,Hair,info@optionssalonspa.com,14403310084,OPTIONS HAIR STUDIO INC.,optionssalonspa.com
Options,Hair,info@optionssalonspa.com,14403310084,"OPTIONS HAIR STUDIO, INC.",optionssalonspa.com
Xecutive,Metrix,info@xecutivemetrix.com,17897388095,XECUTIVE METRIX CO,xecutivemetrix.com
James,Brown,shane@propertypanorama.com,14402902200,"PROPERTY PANORAMA, INC.",propertypanorama.com
Almagem,,support@almagems.com,15835777352,ALMAGEM CORPORATION,almagems.com
Element,Machinery,info@elementmachinery.com,18554477648,"ELEMENT MACHINERY, LLC",elementmachinery.com
Prosperity,Social,jeffrey@prosperitysocialclub.com,12169371938,"PROSPERITY SOCIAL CLUB, INC.",prosperitysocialclub.com
Femto,Tech,support@femto-tech.com,19377464427,"FEMTO-TECH, INC.",femto-tech.com
Buzz,Seating,customerservice@buzzseating.com,18772635737,BUZZ SEATING INC,buzzseating.com
Paragon,Data,info@paragondsi.com,18002110768,PARAGON DATA SYSTEMS INC,paragondsi.com
Sun,Spot,info@sunspotpoolandpatio.com,15138218422,"SUN SPOT, INC",sunspotpoolandpatio.com
Tin,Goose,manager@tingoosediner.com,14197320234,TIN GOOSE DINER LLC,tingoosediner.com
Mirabel,Promotions,info@mirabelpro.com,15294117647,MIRABEL PROMOTIONS LTD,mirabelpro.com
Marathon,Food,info@marathonfoodservice.com,16312344333,MARATHON FOOD SERVICE LLC,marathonfoodservice.com
Innovative,Graphics,info@innovativedisplays.com,14168553390,INNOVATIVE GRAPHICS LTD,innovativedisplays.com
Marie,S,service@mariescandies.com,19374653061,"MARIE'S CANDIES, LLC",mariescandies.com
Chris,Tur,mike@roboworld.com,12167985839,"ROBOWORLD, LLC",roboworld.com
Partnerships,Find,bob@snider-blake.com,12167817011,SNIDER-BLAKE COLUMBUS INC,snider-blake.com
Vent,Heating,info@venthvac.com,14407852629,"VENT HEATING AND COOLING, LLC",venthvac.com
Rvm,Contruction,admin@rvmmasonry.com,17406811294,RVM CONTRUCTION INC.,rvmmasonry.com
Dane,Contractors,info@danecontractors.com,14408297277,"DANE CONTRACTORS, INC.",danecontractors.com
Landpride,Horticultural,info@landpridehort.com,15476674423,LANDPRIDE HORTICULTURAL SERVICES LLC,landpridehort.com
Play,N,info@playnstaypetcamp.com,17406952200,"PLAY N STAY, LLC",playnstaypetcamp.com
C,W,info@cwwood.com,15139268416,C.W. WOOD MACHINERY INC.,cwwood.com
Fairhill,Partners,jdavis@fairhillpartners.org,12164211350,FAIRHILL PARTNERS,fairhillpartners.org
Jb,Machining,info@jbcustomconcepts.com,17091246042,"JB MACHINING CONCEPTS, LLC",jbcustomconcepts.com
Peerless,Maximizer,office@peerlessovens.com,17331627611,PEERLESS MAXIMIZER PRODUCTS LLC,peerlessovens.com
Founder,Chris,chris@ccofficefurniture.com,16143321828,"COMPLETE OFFICE INSTALLATION, LLC",ccofficefurniture.com
Dry,Insurance,byert@dryins.com,18004379467,DRY INSURANCE AGENCY INC,dryins.com
Google,Susan,service@tempcontrolohio.com,13302201557,TEMPERATURE CONTROL MAINTENANCE INC,tempcontrolohio.com
Chris,S,info@champion-services.com,17404527647,"CHRIS'S CHAMPION SERVICES OF ZANESVILLE, LLC",champion-services.com
Into,Great,info@intogreatbrands.com,17757654418,"INTO GREAT BRANDS, INC.",intogreatbrands.com
Logistical,Resource,info@logisticalrg.com,16727766877,LOGISTICAL RESOURCE GROUP INC,logisticalrg.com
Chez,Del,info@chez-del.com,13303766176,"CHEZ DEL INTERIORS, INC.",chez-del.com
Brock,Construction,info@brockconstructioncompany.com,12162181196,BROCK CONSTRUCTION COMPANY INC.,brockconstructioncompany.com
Powell,Vc,pvc@powellvetclinic.com,16144369922,POWELL VC LLC,powellvetclinic.com
Stevens,Construction,info@stevensconstruction.net,17403871931,"STEVENS CONSTRUCTION CO., INC.",stevensconstruction.net
Integrity,Manufacturing,info@integrity-mfg.com,17464561176,INTEGRITY MANUFACTURING CORPORATION,integrity-mfg.com
Ethode,,welcome@ethode.com,13906370512,"ETHODE, LLC.",ethode.com
Economy,Furniture,info@mckinneysfurniture.com,13965290271,ECONOMY FURNITURE COMPANY INC,mckinneysfurniture.com
Fortec,Litho,info@fortecmedical.com,18009637101,FORTEC LITHO FLORIDA LLC,fortecmedical.com
Action,Rubber,info@actionrubber.com,18778665975,"ACTION RUBBER CO., INC",actionrubber.com
Tdb,Associates,jsnyder@tdb-associates.com,19374595730,TDB ASSOCIATES INC,tdb-associates.com
Fitness,Rehab,server@hotfitness.net,17571905963,FITNESS REHAB OF AMERICA LLC,hotfitness.net
John,Truitt,johnt3@tesa-inc.com,17406029110,TESA INC.,tesa-inc.com
The,Camera,cincinnati@thecameradept.com,17405037025,THE CAMERA DEPARTMENT,thecameradept.com
The,Camera,cincinnati@thecameradept.com,17405037025,"THE CAMERA DEPARTMENT, LLC",thecameradept.com
American,Landscapes,office@americanlandscapesllc.com,15139478727,AMERICAN LANDSCAPES LLC,americanlandscapesllc.com
The,Buckeye,info@buckeyechocolate.com,14402738180,THE BUCKEYE CHOCOLATE AND COFFEE ROASTING COMPANY LLC,buckeyechocolate.com
Donovan,Digital,donovan@donovandigitalsolutions.com,13308145683,DONOVAN DIGITAL SOLUTIONS LLC,donovandigitalsolutions.com
Decker,Steel,cleveland@deckersteel.com,18003216100,DECKER STEEL AND SUPPLY COMPANY,deckersteel.com
Vine,Street,info@glglass.net,14409512515,GREAT LAKES GLASS INC,glglass.net
Tlc,Kanvas,todd@tlckanvasdesigns.com,17470576427,TLC KANVAS INC.,tlckanvasdesigns.com
Tlc,Kanvas,todd@tlckanvasdesigns.com,17470576427,"TLC KANVAS, INC.",tlckanvasdesigns.com
James,C,office@fortneydental.com,14404662721,JAMES C. FORTNEY D.D.S. INC.,fortneydental.com
Tip,Products,tipproduct@tipproducts.com,12162522535,"TIP PRODUCTS, INC.",tipproducts.com
Steel,City,info@steelcityanesthesia.com,18665689500,"STEEL CITY ANESTHESIA ASSOCIATES,  LLC",steelcityanesthesia.com
Kent,Bermingham,kentsr@milestonebenefits.com,19295860651,"MILESTONE BENEFITS AGENCY, INC",milestonebenefits.com
Rolen,And,info@rolenusa.com,14404393322,ROLEN AND ASSOCIATES INC.,rolenusa.com
Jenny,Lovell,jlovell@heirmark.com,14406309400,"HEIRMARK, LTD.",heirmark.com
Rolen,Associates,info@rolenusa.com,14404393322,"ROLEN & ASSOCIATES, INC.",rolenusa.com
North,Coast,contact@northcoastinns.com,14193669658,NORTH COAST INN III INC,northcoastinns.com
Hiho,Brewing,info@hihobrewingco.com,12343347564,HIHO BREWING COMPANY LLC,hihobrewingco.com
Uhrichsville,Carbide,info@uhrichsvillecarbide.com,17409229197,"UHRICHSVILLE CARBIDE, INC",uhrichsvillecarbide.com
Ridge,Creek,chapman@ridgecreekglobal.com,16536458333,"RIDGE CREEK GLOBAL, INC.",ridgecreekglobal.com
The,Abcd,dmknott@theabcdinc.com,13304556385,"THE ABCD, INC.",theabcdinc.com
Lakeview,Ace,carecenter@acehardware.com,18662905334,LAKEVIEW 'ACE' HARDWARE INC.,acehardware.com
Ap,Cleaning,info@apcleaningllc.com,17043885615,"AP CLEANING COMPANY, LLC",apcleaningllc.com
Architect,Nicholas,architects@lesko-associates.com,16046843646,LESKO ASSOCIATES INC.,lesko-associates.com
Eastside,Metals,info@eastsidemetals.com,12164867788,"EASTSIDE METALS, INC.",eastsidemetals.com
Tri,Arch,scott@tri-arch.com,19187432724,"TRI ARCH 31, INC.",tri-arch.com
Celmark,Development,mike@celmark.com,16147838007,CELMARK CONSTRUCTION COMPANY,celmark.com
Aquatic,Adventures,training@aquaticadventuresohio.com,12631605538,AQUATIC ADVENTURES OHIO LLC.,aquaticadventuresohio.com
Buck,Spot,jeff@buckspotinc.com,17720461858,"BUCK SPOT, INC.",buckspotinc.com
Citizens,Advisory,kevin@citizenadvisory.com,14198720204,"CITIZENS ADVISORY GROUP, LLC",citizenadvisory.com
American,Printing,billg@americanprintinginc.com,13306301121,AMERICAN PRINTING INC,americanprintinginc.com
Head,Office,uwmarine@uwmarine.com,17896786542,UNDERWATER MARINE CONTRACTORS INC,uwmarine.com
Matrix,Trade,info@matrixtradeinstitute.com,12169304225,"MATRIX TRADE INSTITUTE, LLC",matrixtradeinstitute.com
Cincinnati,Stoneworks,info@cincinnatistoneworks.com,15137777090,"CINCINNATI STONEWORKS, INC",cincinnatistoneworks.com
Warren,Oral,frontdesk@warrenoralsurgery.com,19085202694,"WARREN ORAL AND FACIAL SURGERY, INC",warrenoralsurgery.com
Emco,Electric,customerservice@emco-electric.com,15705497281,EMCO ELECTRIC INTERNATIONAL,emco-electric.com
The,City,rich@thecitydesk.com,12168816460,THE CITY DESK COMPANY,thecitydesk.com
The,Spot,train@thespotathletics.com,17895570292,THE SPOT ATHLETICS LTD.,thespotathletics.com
